Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3RnTID3BgPdFdJcGPcyHQ9,"Pretty Angel Eyes","The Sound Of Music - An Unfinished Symphony In 12 Parts","Jad Fair;Kramer",1999-01-01,307306,0,false,1229685151,2020-11-05T16:13:49Z,"anti-folk,free jazz,noise rock","Shimmy Disc",0.593,0.393,3,-13.242,0,0.0565,0.309,0.109,0.492,0.34,177.665,4
spotify:track:57axhshAmk3FOqoz4E2klv,"Something To Sing About","The Sound Of Music - An Unfinished Symphony In 12 Parts","Jad Fair;Kramer",1999-01-01,118080,0,false,1229685151,2020-11-05T16:13:49Z,"anti-folk,free jazz,noise rock","Shimmy Disc",0.579,0.691,2,-7.467,1,0.0352,0.0114,0.00329,0.263,0.812,107.438,3
spotify:track:0jMg5Jm9qTuTduijZ0Y643,"Annie Oakley","The Sound Of Music - An Unfinished Symphony In 12 Parts","Jad Fair;Kramer",1999-01-01,318560,0,false,1229685151,2020-11-05T16:13:49Z,"anti-folk,free jazz,noise rock","Shimmy Disc",0.465,0.466,11,-11.977,0,0.0318,0.261,0.00212,0.0734,0.307,194.027,4
spotify:track:64bd47RUPCXh6dJzhqZMbK,"The Sound Of Music","The Sound Of Music - An Unfinished Symphony In 12 Parts","Jad Fair;Kramer",1999-01-01,496146,0,false,1229685151,2020-11-05T16:13:49Z,"anti-folk,free jazz,noise rock","Shimmy Disc",0.5,0.64,4,-10.054,1,0.0345,0.409,0.608,0.113,0.199,120.957,4
spotify:track:01mqM2GP49OtwdTjg0KTts,"March Of The Goodbyes","The Children's Crusade","Brainville",1999-01-01,228147,1,false,1229685151,2020-11-05T16:14:02Z,"art rock,progressive rock","Shimmy-Disc",0.364,0.536,2,-7.739,1,0.0329,0.0152,0.0426,0.277,0.0629,95.074,4
spotify:track:4C7EhdqDJ5MrObg7aJUnnL,"The Revenge Of Spartacus","The Children's Crusade","Brainville",1999-01-01,245000,0,false,1229685151,2020-11-05T16:14:02Z,"art rock,progressive rock","Shimmy-Disc",0.176,0.297,5,-16.528,0,0.0366,0.403,0.821,0.123,0.0681,51.309,4
spotify:track:2NzmJsxqiFoimisa77Gf5x,"The Children's Crusade","The Children's Crusade","Brainville",1999-01-01,195613,0,false,1229685151,2020-11-05T16:14:02Z,"art rock,progressive rock","Shimmy-Disc",0.324,0.691,9,-7.005,1,0.0332,0.18,0.353,0.108,0.314,100.842,4
spotify:track:75XB2mRuRBAJX5ZyY9B5P4,"Alphaville Beach","The Children's Crusade","Brainville",1999-01-01,472440,0,false,1229685151,2020-11-05T16:14:02Z,"art rock,progressive rock","Shimmy-Disc",0.193,0.688,9,-9.011,1,0.0311,0.258,0.074,0.464,0.48,95.428,4
spotify:track:1FPZto1aVPkaKh6vguLtVL,"Goodbye Mother Night","The Children's Crusade","Brainville",1999-01-01,155573,0,false,1229685151,2020-11-05T16:14:02Z,"art rock,progressive rock","Shimmy-Disc",0.365,0.275,1,-16.938,1,0.102,0.651,0.256,0.15,0.176,64.051,3
spotify:track:1xWvX18j3WKh4vlmEeEZ4B,"The Killing","The Children's Crusade","Brainville",1999-01-01,255467,0,false,1229685151,2020-11-05T16:14:02Z,"art rock,progressive rock","Shimmy-Disc",0.17,0.736,2,-7.779,1,0.0425,0.000155,0.817,0.194,0.349,146.027,4
spotify:track:1KVPFC6RHnuEfMfqhkgPL4,"Useless By Moonlight","The Children's Crusade","Brainville",1999-01-01,81773,0,false,1229685151,2020-11-05T16:14:02Z,"art rock,progressive rock","Shimmy-Disc",0.246,0.744,2,-6.89,1,0.0385,0.958,0.146,0.304,0.453,96.714,4
spotify:track:3yk1gdtBWtjgzvHnRBEe4C,"The Fall Of Colonel Kong","The Children's Crusade","Brainville",1999-01-01,336160,0,false,1229685151,2020-11-05T16:14:02Z,"art rock,progressive rock","Shimmy-Disc",0.168,0.463,2,-11.585,1,0.0341,0.86,0.939,0.314,0.424,87.2,4
spotify:track:2UwRVjtUOmqCqGU3tojHQx,"The Revenge Of Clare Quilty","The Children's Crusade","Brainville",1999-01-01,738013,0,false,1229685151,2020-11-05T16:14:02Z,"art rock,progressive rock","Shimmy-Disc",0.201,0.847,9,-7.608,1,0.0674,0.00751,0.641,0.313,0.397,92.47,4
spotify:track:034PGKHRXgCTiGE1aHww8x,"Brain Villa Eclipse","The Children's Crusade","Brainville",1999-01-01,301307,0,false,1229685151,2020-11-05T16:14:02Z,"art rock,progressive rock","Shimmy-Disc",0.324,0.828,7,-8.115,1,0.0447,0.00202,0.529,0.264,0.325,113.917,4
spotify:track:16f8fFhPxJ1SemRoCvVS3t,"Merkin Muffley's Lament","The Children's Crusade","Brainville",1999-01-01,82947,0,false,1229685151,2020-11-05T16:14:02Z,"art rock,progressive rock","Shimmy-Disc",0.366,0.37,6,-12.672,1,0.0327,0.868,0.875,0.114,0.202,85.591,3
spotify:track:5JpgWw3ljbDx8YzZw5zyB8,"Rust","Time To Come In","Milksop Holly",1999-01-01,300760,0,false,1229685151,2020-11-05T16:14:24Z,"","Shimmy-Disc",0.445,0.295,2,-12.356,1,0.028,0.538,0.021,0.379,0.198,86.247,3
spotify:track:3CVY3NP0s0sDbFumiUnePR,"Leave The Guitar","Time To Come In","Milksop Holly",1999-01-01,259640,0,false,1229685151,2020-11-05T16:14:24Z,"","Shimmy-Disc",0.425,0.329,5,-9.485,0,0.0254,0.503,0.399,0.115,0.435,144.463,4
spotify:track:4kZZuFIo62HuG9J0JEcgPB,"Cowardice","Time To Come In","Milksop Holly",1999-01-01,347000,0,false,1229685151,2020-11-05T16:14:24Z,"","Shimmy-Disc",0.584,0.0998,8,-17.19,1,0.0299,0.881,0.693,0.0864,0.0612,70.384,4
spotify:track:2dEOQE6zmkSYKnjyp7x9c1,"Time To Come In","Time To Come In","Milksop Holly",1999-01-01,317413,0,false,1229685151,2020-11-05T16:14:24Z,"","Shimmy-Disc",0.333,0.234,0,-11.719,1,0.0291,0.188,0.842,0.112,0.164,89.186,4
spotify:track:2HeRCRLtolNYDHjNJPc4yp,"Sea Sick","Time To Come In","Milksop Holly",1999-01-01,249200,0,false,1229685151,2020-11-05T16:14:24Z,"","Shimmy-Disc",0.355,0.298,10,-12.051,1,0.0289,0.278,0.465,0.149,0.383,80.745,4
spotify:track:0WqzTYWbQ7hNf1SbxAhHZv,"Ghosts Don't Have Names","Time To Come In","Milksop Holly",1999-01-01,353773,0,false,1229685151,2020-11-05T16:14:24Z,"","Shimmy-Disc",0.36,0.269,6,-12.848,1,0.028,0.348,0.743,0.324,0.0692,80.895,4
spotify:track:14kTy9cPIJvVIKkpg8Up5j,"When I Get Home","Time To Come In","Milksop Holly",1999-01-01,259133,0,false,1229685151,2020-11-05T16:14:24Z,"","Shimmy-Disc",0.171,0.227,1,-14.643,1,0.0341,0.416,0.86,0.106,0.104,77.698,4
spotify:track:0qONB1N4j1DjDmpxQpsl5Z,"Moon River","Time To Come In","Milksop Holly",1999-01-01,217440,0,false,1229685151,2020-11-05T16:14:24Z,"","Shimmy-Disc",0.32,0.271,11,-12.178,0,0.0303,0.445,0.625,0.119,0.0635,80.488,3
spotify:track:4qBGvktrIN0YbuCU8EBrkz,"Ocean Grave","Time To Come In","Milksop Holly",1999-01-01,226827,0,false,1229685151,2020-11-05T16:14:24Z,"","Shimmy-Disc",0.442,0.407,4,-11.056,1,0.0306,0.185,0.626,0.121,0.179,110.035,3
spotify:track:7eQhlej68RPbpvOnuNJnyC,"Homemade '99","Time To Come In","Milksop Holly",1999-01-01,237720,0,false,1229685151,2020-11-05T16:14:24Z,"","Shimmy-Disc",0.272,0.0728,2,-22.259,1,0.0481,0.947,0.938,0.0999,0.108,66.608,4
spotify:track:0NkA3RS8ARpKchADEpAbLL,"Rotten Family","No Knowledge of Music Required","The Du-Tels;Peter Stampfel;Gary Lucas",2000-01-01,190200,0,false,1229685151,2020-11-05T16:15:28Z,"ragtime","Don Giovanni Records",0.407,0.653,4,-8.811,0,0.114,0.15,0,0.146,0.515,138.529,3
spotify:track:0deuXb16TMlq3WdriSMGMM,"Captain Kidd","No Knowledge of Music Required","The Du-Tels;Peter Stampfel;Gary Lucas",2000-01-01,145720,0,false,1229685151,2020-11-05T16:15:28Z,"ragtime","Don Giovanni Records",0.643,0.745,3,-7.422,1,0.0358,0.722,0,0.207,0.954,97.68,4
spotify:track:1AwTpmnILea10bzmimbOD4,"Astro Boy","No Knowledge of Music Required","The Du-Tels;Peter Stampfel;Gary Lucas",2000-01-01,143173,0,false,1229685151,2020-11-05T16:15:28Z,"ragtime","Don Giovanni Records",0.35,0.389,7,-11.144,1,0.0319,0.812,0.0105,0.0691,0.567,141.367,4
spotify:track:0MnfX7L5bAGiMWVMd4KUxQ,"Voodoo Queen Marie","No Knowledge of Music Required","The Du-Tels;Peter Stampfel;Gary Lucas",2000-01-01,127733,0,false,1229685151,2020-11-05T16:15:28Z,"ragtime","Don Giovanni Records",0.507,0.576,7,-6.372,1,0.0495,0.636,0,0.34,0.714,99.679,4
spotify:track:3oJpy4LXKdWHrGQNqbDu4K,"Everyone Says I Love You","No Knowledge of Music Required","The Du-Tels;Peter Stampfel;Gary Lucas",2000-01-01,169200,0,false,1229685151,2020-11-05T16:15:28Z,"ragtime","Don Giovanni Records",0.71,0.483,4,-9.369,1,0.0374,0.81,0,0.32,0.462,119.534,4
spotify:track:6iQGIHqEibRaNCfKGjunHq,"Man in the Moon","No Knowledge of Music Required","The Du-Tels;Peter Stampfel;Gary Lucas",2000-01-01,228573,0,false,1229685151,2020-11-05T16:15:28Z,"ragtime","Don Giovanni Records",0.477,0.52,11,-8.355,0,0.0293,0.41,0.0000228,0.108,0.599,124.147,4
spotify:track:2bvLF55NLdFojNgNOadFNw,"Shortening Bread","No Knowledge of Music Required","The Du-Tels;Peter Stampfel;Gary Lucas",2000-01-01,162000,0,false,1229685151,2020-11-05T16:15:28Z,"ragtime","Don Giovanni Records",0.571,0.732,4,-6.959,0,0.0828,0.285,0,0.116,0.529,114.308,4
spotify:track:75GygynyKHgBDz8x1JXkjJ,"Zoe's Song","No Knowledge of Music Required","The Du-Tels;Peter Stampfel;Gary Lucas",2000-01-01,139933,0,false,1229685151,2020-11-05T16:15:28Z,"ragtime","Don Giovanni Records",0.494,0.532,6,-8.444,0,0.0369,0.511,0,0.177,0.596,118.955,4
spotify:track:6tvlx6KzVRO7SyXmZ2msbd,"Crawlspace","No Knowledge of Music Required","The Du-Tels;Peter Stampfel;Gary Lucas",2000-01-01,178693,0,false,1229685151,2020-11-05T16:15:28Z,"ragtime","Don Giovanni Records",0.437,0.701,9,-6.922,1,0.0388,0.782,0.000003,0.111,0.55,124.213,4
spotify:track:5JOhWLSyl7JPBtCXIiwmwZ,"Blackberry Blossom","No Knowledge of Music Required","The Du-Tels;Peter Stampfel;Gary Lucas",2000-01-01,208933,0,false,1229685151,2020-11-05T16:15:28Z,"ragtime","Don Giovanni Records",0.45,0.409,7,-7.933,1,0.0398,0.833,0,0.199,0.611,66.714,4
spotify:track:0rdy9Zl5KB2YK80WVoASjH,"New Runnin' Wild","No Knowledge of Music Required","The Du-Tels;Peter Stampfel;Gary Lucas",2000-01-01,171200,0,false,1229685151,2020-11-05T16:15:28Z,"ragtime","Don Giovanni Records",0.55,0.606,9,-6.303,1,0.0282,0.735,0,0.149,0.814,108.408,4
spotify:track:3dmRu07mJq2uXTsoH7Rg7j,"Rollin' Sea","No Knowledge of Music Required","The Du-Tels;Peter Stampfel;Gary Lucas",2000-01-01,235973,0,false,1229685151,2020-11-05T16:15:28Z,"ragtime","Don Giovanni Records",0.572,0.497,2,-8.559,1,0.0328,0.786,0.0000711,0.107,0.695,111.367,4
spotify:track:5Hv4mwLUkjxLyJoI4k7CFR,"How Mountain Girls Can Love","No Knowledge of Music Required","The Du-Tels;Peter Stampfel;Gary Lucas",2000-01-01,115893,0,false,1229685151,2020-11-05T16:15:28Z,"ragtime","Don Giovanni Records",0.56,0.557,7,-8.404,1,0.0295,0.784,0,0.101,0.87,146.822,4
spotify:track:0VnOY990btlDo3A0crysOh,"Sandman","No Knowledge of Music Required","The Du-Tels;Peter Stampfel;Gary Lucas",2000-01-01,261000,0,false,1229685151,2020-11-05T16:15:28Z,"ragtime","Don Giovanni Records",0.462,0.45,4,-10.635,1,0.0331,0.675,0.457,0.138,0.397,116.211,4
spotify:track:3aGix3qBAAZkXUhms8XDgA,"Bamboo","No Knowledge of Music Required","The Du-Tels;Peter Stampfel;Gary Lucas",2000-01-01,243973,0,false,1229685151,2020-11-05T16:15:28Z,"ragtime","Don Giovanni Records",0.495,0.609,4,-7.179,1,0.0301,0.47,0,0.295,0.412,127.734,4
spotify:track:4ngCGOW0ftWruweOkEA8DT,"Ring of Fire","No Knowledge of Music Required","The Du-Tels;Peter Stampfel;Gary Lucas",2000-01-01,181733,0,false,1229685151,2020-11-05T16:15:28Z,"ragtime","Don Giovanni Records",0.381,0.579,4,-12.45,1,0.0852,0.672,0.000249,0.564,0.593,122.887,4
spotify:track:79VK9KiUpGN3E8iMNFclOx,"Teletubbies Say 'Eh-Oh!'","No Knowledge of Music Required","The Du-Tels;Peter Stampfel;Gary Lucas",2000-01-01,138000,0,false,1229685151,2020-11-05T16:15:28Z,"ragtime","Don Giovanni Records",0.435,0.544,9,-12.47,1,0.056,0.74,0.00672,0.568,0.621,142.566,4
spotify:track:1tDI5qw1b8hOLVOazlECo2,"Flowers","Today","Galaxie 500",1988-02-14,269946,36,false,1229685151,2020-11-05T16:17:21Z,"slowcore,dream pop,shoegaze,jangle pop","20/20/20",0.448,0.707,7,-8.536,1,0.0378,0.117,0.826,0.0737,0.254,114.953,4
spotify:track:0gDZ6QNeLbDQk8DMi6DdQa,"Pictures","Today","Galaxie 500",1988-02-14,207480,28,false,1229685151,2020-11-05T16:17:21Z,"slowcore,dream pop,shoegaze,jangle pop","20/20/20",0.515,0.623,2,-12.6,1,0.0324,0.777,0.827,0.276,0.661,110.146,4
spotify:track:6PHChUg7ttFeRvmCyWQpYQ,"Parking Lot","Today","Galaxie 500",1988-02-14,175680,28,false,1229685151,2020-11-05T16:17:21Z,"slowcore,dream pop,shoegaze,jangle pop","20/20/20",0.487,0.769,7,-8.746,1,0.03,0.0186,0.546,0.125,0.366,130.839,4
spotify:track:38z7jRsNAJ2qq8yfCIEPfn,"Don't Let Our Youth Go To Waste","Today","Galaxie 500",1988-02-14,411520,29,false,1229685151,2020-11-05T16:17:21Z,"slowcore,dream pop,shoegaze,jangle pop","20/20/20",0.383,0.553,1,-11.192,0,0.0337,0.109,0.319,0.0613,0.0767,124.64,4
spotify:track:0Eew6NEBU9bybyKsVTnwqu,"Temperature's Rising","Today","Galaxie 500",1988-02-14,308680,26,false,1229685151,2020-11-05T16:17:21Z,"slowcore,dream pop,shoegaze,jangle pop","20/20/20",0.378,0.757,7,-9.201,1,0.0341,0.37,0.377,0.0815,0.524,111.688,4
spotify:track:3LZmwQkCtGAmUDlqRv4Yo8,"Oblivious","Today","Galaxie 500",1988-02-14,200653,28,false,1229685151,2020-11-05T16:17:21Z,"slowcore,dream pop,shoegaze,jangle pop","20/20/20",0.572,0.673,7,-10.027,1,0.0292,0.0377,0.3,0.334,0.408,119.648,4
spotify:track:60paIwN1EXegT9s9XgSfLA,"It's Getting Late","Today","Galaxie 500",1988-02-14,212800,23,false,1229685151,2020-11-05T16:17:21Z,"slowcore,dream pop,shoegaze,jangle pop","20/20/20",0.446,0.587,7,-10.134,1,0.0293,0.526,0.787,0.0955,0.393,112.801,4
spotify:track:5O2yYF1AxFqEFC5kwcuxeB,"Instrumental","Today","Galaxie 500",1988-02-14,188053,24,false,1229685151,2020-11-05T16:17:21Z,"slowcore,dream pop,shoegaze,jangle pop","20/20/20",0.341,0.825,4,-8.513,0,0.0506,0.296,0.796,0.111,0.505,127.286,4
spotify:track:2wSmwBjoS5skbNYAMBi5qG,"Tugboat","Today","Galaxie 500",1988-02-14,236933,48,false,1229685151,2020-11-05T16:17:21Z,"slowcore,dream pop,shoegaze,jangle pop","20/20/20",0.285,0.89,0,-8.143,1,0.0405,0.153,0.492,0.113,0.323,115.988,4
spotify:track:3jSyZedpCbkyBdep68bInz,"King of Spain","Today","Galaxie 500",1988-02-14,273746,28,false,1229685151,2020-11-05T16:17:21Z,"slowcore,dream pop,shoegaze,jangle pop","20/20/20",0.407,0.455,2,-11.06,1,0.0277,0.368,0.696,0.104,0.283,94.462,4
spotify:track:7f4zC1J1rViaMwXLHH9aov,"Should I Tell Her?","The 20th Anniversary Of The Summer Of Love","Half Japanese",1990-01-01,117333,0,false,1229685151,2020-11-05T16:17:47Z,"noise rock,post-punk,proto-punk","Shimmy-Disc",0.473,0.622,5,-10.532,1,0.0464,0.0888,0.34,0.274,0.687,138.546,4
spotify:track:3CFE7Eisi3gygGhCLvyklM,"True Love","The 20th Anniversary Of The Summer Of Love","Fred Frith",1990-01-01,177800,1,false,1229685151,2020-11-05T16:17:47Z,"avant-garde,free jazz,experimental,experimental jazz,electroacoustic,tango,musique concrète","Shimmy-Disc",0.581,0.889,5,-9.68,1,0.0604,0.127,0.495,0.921,0.702,95.016,4
spotify:track:0yB3rzQoGgbrqlHoMpYOdv,"Nobody's Place","The 20th Anniversary Of The Summer Of Love","Schockabilly",1990-01-01,209160,0,false,1229685151,2020-11-05T16:17:47Z,"","Shimmy-Disc",0.3,0.366,2,-17.114,0,0.118,0.00903,0.0418,0.188,0.256,80.153,4
spotify:track:1N1TbtnkKynBk21dMg0wDl,"Collide, Collide","The 20th Anniversary Of The Summer Of Love","Sharky's Machine",1990-01-01,206800,0,false,1229685151,2020-11-05T16:17:47Z,"noise rock","Shimmy-Disc",0.247,0.871,1,-10.94,1,0.114,0.0451,0.872,0.104,0.391,89.401,4
spotify:track:5qHLUc3cNa19jKdHy9smZp,"2 Car Garage","The 20th Anniversary Of The Summer Of Love","The Shaved Pigs",1990-01-01,109267,0,false,1229685151,2020-11-05T16:17:47Z,"proto-punk,noise rock","Shimmy-Disc",0.336,0.918,1,-9.188,0,0.0573,0.0000331,0.571,0.186,0.605,149.232,4
spotify:track:1wYcCLeruk9lrI4HFsFMVB,"Birth","The 20th Anniversary Of The Summer Of Love","Bongwater",1990-01-01,183373,1,false,1229685151,2020-11-05T16:17:47Z,"psychedelic rock,noise rock","Shimmy-Disc",0.185,0.764,8,-11.346,1,0.0685,0.00404,0.814,0.244,0.537,173.092,4
spotify:track:2MUbncC01Z6881RxbDyrkW,"Jane Gone (Excerpt)","The 20th Anniversary Of The Summer Of Love","Workdogs",1990-01-01,147560,0,false,1229685151,2020-11-05T16:17:47Z,"anti-folk,psychobilly,modern blues,garage rock","Shimmy-Disc",0.289,0.761,11,-11.024,0,0.0495,0.000103,0.687,0.16,0.33,107.137,4
spotify:track:5mSxv6D5M4Pxr3R42IB3V8,"Backbreaker","The 20th Anniversary Of The Summer Of Love","Missing Foundation",1990-01-01,131867,0,false,1229685151,2020-11-05T16:17:47Z,"industrial rock,noise rock,industrial,neofolk,anti-folk","Shimmy-Disc",0.404,0.932,4,-8.288,0,0.0682,0.00029,0.756,0.12,0.369,111.318,4
spotify:track:2nByPeSvMqSc98GmhkwdNG,"Fluting On The Hump","The 20th Anniversary Of The Summer Of Love","King Missle (Dog Fly Religion)",1990-01-01,145133,0,false,1229685151,2020-11-05T16:17:47Z,"experimental,noise rock","Shimmy-Disc",0.461,0.536,2,-12.931,1,0.0313,0.571,0.337,0.122,0.461,119.132,4
spotify:track:1BxRDPbOUrGd4P0tP7QyEC,"Vegetable Rights","The 20th Anniversary Of The Summer Of Love","Artless",1990-01-01,192973,0,false,1229685151,2020-11-05T16:17:47Z,"neue deutsche welle,anti-folk,punk","Shimmy-Disc",0.472,0.704,0,-11.028,1,0.0525,0.00692,0.0423,0.249,0.544,140.662,4
spotify:track:57aaOcac9REcQhX4QqDJh5,"My Revolution","The 20th Anniversary Of The Summer Of Love","Krackhouse",1990-01-01,102027,0,false,1229685151,2020-11-05T16:17:47Z,"noise rock","Shimmy-Disc",0.502,0.988,9,-8.683,0,0.287,0.624,0.124,0.35,0.144,109.105,3
spotify:track:4LoA9brC7ZAbPbXl7ViAv8,"His New Look","The 20th Anniversary Of The Summer Of Love","Bongwater",1990-01-01,139907,0,false,1229685151,2020-11-05T16:17:47Z,"psychedelic rock,noise rock","Shimmy-Disc",0.351,0.579,5,-13.751,1,0.0893,0.0124,0.912,0.574,0.623,137.103,4
spotify:track:0hdz6wsrqpie2vB9ljXWnB,"M-O-T-H-E-R","The 20th Anniversary Of The Summer Of Love","Tuli Kupferberg",1990-01-01,82200,0,false,1229685151,2020-11-05T16:17:47Z,"anti-folk,spoken word,acid rock,free jazz","Shimmy-Disc",0.148,0.286,7,-14,1,0.0325,0.906,0.0163,0.145,0.0644,69.233,4
spotify:track:0A6GMc7u34EnR7TBNtSEGW,"Telephone","The 20th Anniversary Of The Summer Of Love","Carney, Hild & Kramer",1990-01-01,86200,0,false,1229685151,2020-11-05T16:17:47Z,"slowcore","Shimmy-Disc",0.306,0.632,9,-9.298,0,0.0476,0.000387,0.411,0.276,0.862,125.912,4
spotify:track:7en0A5kGrV08GOF4jXdIUc,"The Letter","The 20th Anniversary Of The Summer Of Love","Fish & Roses",1990-01-01,123893,1,false,1229685151,2020-11-05T16:17:47Z,"","Shimmy-Disc",0.479,0.451,1,-14.071,1,0.0407,0.489,0.0000301,0.0694,0.861,83.883,4
spotify:track:2fdgiTQMrpb5Z7eNvr6UJT,"I Sleep","The 20th Anniversary Of The Summer Of Love","No Safety",1990-01-01,105240,0,false,1229685151,2020-11-05T16:17:47Z,"","Shimmy-Disc",0.726,0.772,5,-8.014,0,0.0353,0.698,0.656,0.0879,0.907,143.462,4
spotify:track:4fulxiHOMhWPUXzHXcPEsH,"Healing Hands","The 20th Anniversary Of The Summer Of Love","Men & Volts",1990-01-01,216360,1,false,1229685151,2020-11-05T16:17:47Z,"","Shimmy-Disc",0.275,0.553,7,-11.738,0,0.0328,0.698,0.0469,0.44,0.485,200.878,3
spotify:track:3ZutQlRakXNSa32xmztmRn,"Chunk LBJ","The 20th Anniversary Of The Summer Of Love","Samm & Dave",1990-01-01,117173,0,false,1229685151,2020-11-05T16:17:47Z,"","Shimmy-Disc",0.509,0.39,9,-14.489,0,0.0309,0.375,0.744,0.3,0.144,74.549,4
spotify:track:6ORyBvPl8rUdZXmW4dgJ9J,"Love Or Confusion","The 20th Anniversary Of The Summer Of Love","Spongehead",1990-01-01,157000,0,false,1229685151,2020-11-05T16:17:47Z,"noise rock,post-hardcore","Shimmy-Disc",0.282,0.868,0,-10.289,1,0.444,0.093,0.703,0.538,0.467,63.067,4
spotify:track:2iTaegPXSsfAG1wbQhbMfQ,"Dear M","The 20th Anniversary Of The Summer Of Love","Steve Taylor;Allen Ginsberg",1990-01-01,253560,0,false,1229685151,2020-11-05T16:17:47Z,"christian alternative rock,funky house,disco house,spoken word","Shimmy-Disc",0.288,0.459,7,-13.44,1,0.0413,0.825,0.495,0.121,0.238,99.992,4
spotify:track:2VCPwPI8Kfj6ggkKG7PI5t,"I Remember It All","The 20th Anniversary Of The Summer Of Love","George Cartwright",1990-01-01,98307,0,false,1229685151,2020-11-05T16:17:47Z,"experimental jazz,free jazz,avant-garde","Shimmy-Disc",0.452,0.323,2,-9.658,1,0.0314,0.0717,0.0000583,0.119,0.35,139.451,4
spotify:track:6DKM6vU7wIWqfVFa2fm9Yd,"I Pledge Allegiance To You","The 20th Anniversary Of The Summer Of Love","Scott Williams",1990-01-01,166400,0,false,1229685151,2020-11-05T16:17:47Z,"celtic","Shimmy-Disc",0.463,0.845,9,-10.298,1,0.0531,0.0042,0.00917,0.613,0.511,145.18,4
spotify:track:44tkFTvjgnSrV5AIQ31MuN,"She's Working Days, I'm Working Nights","The 20th Anniversary Of The Summer Of Love","Otto Kentrol",1990-01-01,122000,0,false,1229685151,2020-11-05T16:17:47Z,"noise rock","Shimmy-Disc",0.43,0.792,0,-8.943,1,0.0371,0.0442,0.00988,0.311,0.482,83.066,3
spotify:track:6UfVGOv9Ze7kGaeR7HFnbf,"Bring Forth","The 20th Anniversary Of The Summer Of Love","Laraaji",1990-01-01,792267,0,false,1229685151,2020-11-05T16:17:47Z,"ambient,new age,drone","Shimmy-Disc",0.666,0.857,5,-10.785,1,0.0302,0.0019,0.644,0.0627,0.929,114.575,4
spotify:track:45i3E27OSKWAgu67YQyKIw,"Born Stupid","Born Stupid","Paul Leary",2021-02-12,220948,19,false,1229685151,2022-05-04T17:11:28Z,"","Shimmy-Disc",0.642,0.61,2,-8.981,1,0.033,0.184,0.0000268,0.224,0.714,120.014,4
spotify:track:3xAnDiEwLT0cU35aaZtmGj,"Do You Like To Eat A Cow","Born Stupid","Paul Leary",2021-02-12,168814,6,false,1229685151,2022-05-04T17:11:28Z,"","Shimmy-Disc",0.613,0.896,2,-8.707,1,0.114,0.0251,0.00934,0.263,0.503,136.05,4
spotify:track:39hn832yrGyYsS8GARFiOa,"Sugar is the Gateway Drug","Born Stupid","Paul Leary",2021-02-12,55973,6,false,1229685151,2022-05-04T17:11:28Z,"","Shimmy-Disc",0.703,0.831,6,-8.814,1,0.204,0.695,0.00812,0.67,0.907,146.147,4
spotify:track:7z1aAIKuf1wXYiSdcLzbye,"What Are You Gonna Do","Born Stupid","Paul Leary",2021-02-12,203196,5,false,1229685151,2022-05-04T17:11:28Z,"","Shimmy-Disc",0.639,0.549,2,-12.054,1,0.0247,0.144,0.433,0.625,0.48,95.002,4
spotify:track:3hTp3U9ksyK9ZGh3GgLdqm,"The Shah Revisited","Born Stupid","Paul Leary;Butthole Surfers",2021-02-12,201246,4,false,1229685151,2022-05-04T17:11:28Z,"noise rock","Shimmy-Disc",0.569,0.783,7,-9.106,1,0.104,0.328,0.0000787,0.0658,0.606,120.047,4
spotify:track:5tEaTkjVE902Z32g6IFdLh,"Mohawk Town","Born Stupid","Paul Leary",2021-02-12,174185,4,false,1229685151,2022-05-04T17:11:28Z,"","Shimmy-Disc",0.452,0.945,4,-8.809,0,0.0845,0.0225,0.000313,0.14,0.358,138.107,4
spotify:track:2vY2UInh3Pp40OGIo3GFaZ,"Throw Away Freely","Born Stupid","Paul Leary",2021-02-12,144099,3,false,1229685151,2022-05-04T17:11:28Z,"","Shimmy-Disc",0.385,0.569,2,-8.121,1,0.0326,0.464,0.707,0.729,0.462,98.876,3
spotify:track:53xGykKMmmYCKB70wtVAEG,"Gold Cap","Born Stupid","Paul Leary",2021-02-12,125304,2,false,1229685151,2022-05-04T17:11:28Z,"","Shimmy-Disc",0.89,0.698,0,-10.551,1,0.158,0.764,0.604,0.0927,0.587,102.98,4
spotify:track:4hNiXA5rI5tac2ZXlZAmgg,"Gary Floyd Revisited","Born Stupid","Paul Leary;Butthole Surfers",2021-02-12,209221,6,false,1229685151,2022-05-04T17:11:28Z,"noise rock","Shimmy-Disc",0.473,0.514,2,-11.077,1,0.0331,0.697,0.321,0.241,0.41,79.998,4
spotify:track:6NgVslzitfCwPn0U1nd3sq,"The Adventures of Pee Pee the Sailor","Born Stupid","Paul Leary",2021-02-12,187813,5,false,1229685151,2022-05-04T17:11:28Z,"","Shimmy-Disc",0.472,0.634,0,-7.575,1,0.0283,0.0357,0.0000203,0.128,0.745,76.979,4
spotify:track:3Bjp2CdjS954nzf5iyneFQ,"Walk On","Gates Of Light","Gates Of Light",2021-03-26,157090,0,false,1229685151,2022-05-04T17:12:53Z,"","Shimmy-Disc",0.805,0.445,4,-12.046,0,0.0312,0.254,0.0431,0.0902,0.904,98.979,4
