Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6axJWhWkuGhB8Injx9Ving,"Nocturne","Nocturne","Arcatype",2016-09-16,341135,5,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","Ingredients Records",0.547,0.844,10,-4.438,0,0.0656,0.0506,0.866,0.0768,0.304,172.007,4
spotify:track:7hPAjg62ftwJSkfBNXiJn0,"Goblin Jazz Banquet","Goblin Jazz Banquet EP","Random Movement",2016-05-16,312750,16,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","Celsius Recordings",0.684,0.965,1,-5.874,1,0.119,0.00247,0.824,0.082,0.837,175.031,4
spotify:track:0gx24d1t4ghMB2iCvCQ1Hq,"Steady","Triband / Steady","Marcus Intalex",2011-03-14,400040,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"drum and bass,jungle,liquid funk","Soul:R",0.642,0.684,10,-5.762,0,0.144,0.0000893,0.82,0.0205,0.557,174.049,4
spotify:track:0mkFsfbLtiBGpkvkuC3VMO,"Virgo","Stark / Virgo","Marcus Intalex",2011-10-24,312184,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"drum and bass,jungle,liquid funk","Dispatch Recordings",0.482,0.995,9,-3.846,0,0.0481,0.0867,0.976,0.184,0.36,172.94,4
spotify:track:6E1cAWhvGMyJ4ILj0lZ5LC,"Interval","The Fourth Cycle EP","Spirit",2018-05-18,366842,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"jungle,drum and bass,liquid funk","Dispatch Recordings",0.576,0.799,7,-4.52,0,0.0372,0.00184,0.826,0.0976,0.193,87.006,4
spotify:track:4Vn8zQfTybE5bOqt8DzLwJ,"Sentimentality","Electric Sun","Logistics",2016-03-25,364466,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","Hospital Records",0.494,0.614,2,-4.567,0,0.037,0.000749,0.891,0.253,0.0818,174.017,4
spotify:track:1PPEnFQgI2ZUhgYdpg1snf,"Time Will Tell","Close to You","Seba",2018-10-19,385371,26,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle,breakbeat","Spearhead Records",0.705,0.857,5,-10.378,1,0.0694,0.0000142,0.895,0.072,0.279,174.969,4
spotify:track:2LWDdPytJ7uKg8y17a5XzK,"Enigma - Calibre Remix","Enigma (Calibre Remix) / Shipment","Break;Calibre",2008-09-01,367840,17,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"drum and bass,jungle,liquid funk,musique concrète,breakbeat","Quarantine Recordings",0.503,0.885,6,-6.269,0,0.0604,0.00224,0.868,0.176,0.17,175.046,4
spotify:track:5dp3G1AZJZ2Rcwv6mpy5un,"Moment's Notice","Find Your Way - EP","Pola & Bryson",2017-02-24,332388,25,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass","Shogun Audio",0.525,0.936,4,-5.034,0,0.0441,0.00315,0.798,0.292,0.27,174.974,4
spotify:track:6PLdW9419rJ8fajZ8MaeF2,"Ghost Dub","Renaissance Songs EP","LSB",2022-10-21,367000,6,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","Spearhead Records",0.614,0.857,7,-6.777,0,0.0458,0.000977,0.74,0.0661,0.256,87.012,4
spotify:track:0db0BVhLJIQT7i507QihI1,"Teodoro Nights","Reality Slip","Sam Binary;Deviant",2022-08-19,292185,8,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"jungle,liquid funk,drum and bass,drumstep","The North Quarter",0.706,0.907,1,-6.82,0,0.0745,0.000302,0.921,0.07,0.493,161.004,4
spotify:track:0FbjtS2J0cqUtJd9vYIQJR,"Yukon","To the falls","Redeyes;Tokyo Prose",2022-03-25,268453,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jazz house,jungle","FIVE ALLEY",0.584,0.735,9,-6.677,1,0.0744,0.028,0.789,0.0702,0.124,172.002,4
spotify:track:2GuK8tSlzUva8X5CviDTjn,"Magnolia","NQ State of Mind, Vol. 3","Sl8r",2022-12-16,285619,6,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"jungle,drum and bass,liquid funk","The North Quarter",0.524,0.962,4,-4.994,0,0.0469,0.0000668,0.879,0.0789,0.0967,174.036,4
spotify:track:0oQDVQygGLhYhEUTb15XjP,"Mr Right On - Remastered","Carry Me Away / Mr Right On","Calibre",2019-02-15,319902,19,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle,musique concrète,breakbeat","Signature",0.691,0.789,5,-5.732,0,0.0454,0.000268,0.883,0.39,0.544,87.501,4
spotify:track:0FHtwfkB79li1cGjsgNT1z,"Vitalogy","Sheets of Empty Canvas","Anile",2019-02-22,303614,38,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","The North Quarter",0.347,0.617,11,-3.4,1,0.0466,0.0000294,0.784,0.0652,0.0862,174.033,4
spotify:track:72CPIu4JxrgFf6X3nGog2E,"Downpour","Hospital Christmas Cracker 2013","Fred V & Grafix",2013-12-24,313250,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:20:12Z,"liquid funk,drum and bass,chillstep","Hospital Records",0.457,0.759,8,-4.117,1,0.032,0.00115,0.345,0.113,0.0391,174.01,4
spotify:track:5Fbvw8eRTjPMBjlbhJRcCx,"My Non-Existent Friend, Alice","My Non-Existent Friend, Alice","Boxplot",2017-08-25,463000,21,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:21:50Z,"liquid funk,drum and bass","703816 Records DK2",0.363,0.773,11,-6.87,1,0.0667,0.00119,0.827,0.102,0.0347,175.051,4
spotify:track:5VhHRtzxZ86dMDJZVqcv41,"Silent Light","Weavers","Feint",2021-09-17,270344,14,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:22:07Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","Liquicity Records",0.459,0.789,5,-6.403,1,0.0348,0.296,0.95,0.104,0.151,174.025,4
spotify:track:4iyIzh73y5AKsFxxewX7TS,"Major Happy","Sick Music 3 Sampler 2","Fred V & Grafix",2012-11-12,286217,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:24:15Z,"liquid funk,drum and bass,chillstep","Hospital Records",0.427,0.85,2,-3.03,1,0.0389,0.00205,0.0193,0.104,0.0948,174.05,4
spotify:track:5KIiDon7zaZXcG0Mtck9Np,"Leaving","Here & Now","Boxplot",2022-05-06,289600,17,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:25:26Z,"liquid funk,drum and bass","Liquicity Records",0.39,0.977,2,-1.813,1,0.312,0.0000917,0.62,0.153,0.0765,174.055,4
spotify:track:7mwcFa4oWwkAXqqa5WwdZh,"I Think I Think Too Much","Here & Now","Boxplot",2022-05-06,238560,27,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:25:31Z,"liquid funk,drum and bass","Liquicity Records",0.432,0.932,7,-2.477,1,0.0585,0.0000149,0.381,0.0781,0.0884,178.103,4
spotify:track:4ZUdjaM8ajUjxdsB3aBNtr,"Nebula","Nebula","Blue Marble",2022-02-14,235869,2,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:27:04Z,"liquid funk,drum and bass","Marble Recordings",0.328,0.911,9,-3.647,0,0.0361,0.000215,0.0303,0.312,0.0861,174.049,4
spotify:track:0o26YnSW4wBGv8h0zkidgF,"Face Down - Original Mix","Voyage - (Liquicity Presents)","Feint",2014-09-22,242619,33,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:27:46Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","Liquicity Records",0.496,0.684,5,-6.351,1,0.0407,0.00713,0.793,0.303,0.387,175.04,4
spotify:track:5BpSz2tZ2zm6iUuBKxuyl3,"Myopia","Myopia","Approaching Nirvana",2019-05-17,196551,18,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:29:59Z,"","Approaching Nirvana",0.567,0.871,5,-7.822,0,0.0557,0.137,0.773,0.232,0.306,173.97,4
spotify:track:3WrWATQOjxheqNquVK8tVp,"Revelation","Origins","Alexvnder;Natus",2019-03-29,291044,16,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:33:52Z,"liquid funk,drum and bass","Glitch Audio",0.628,0.9,11,-7.143,0,0.0508,0.0000594,0.861,0.0807,0.0596,174.023,4
spotify:track:3uMnbwYqZoYjg970JT2PGk,"Moon Rays","Space & Time EP","Sub:liminal;Resurgence",2020-04-27,292613,3,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:35:33Z,"liquid funk,drum and bass","Fokuz Recordings",0.486,0.913,1,-3.053,0,0.0423,0.00178,0.782,0.138,0.121,173.994,4
spotify:track:0LyH9I9lbUegEvn6OqUGGu,"Introspective","Space & Time EP","Sub:liminal",2020-04-27,293750,6,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:35:33Z,"liquid funk,drum and bass","Fokuz Recordings",0.399,0.848,8,-3.901,1,0.0405,0.000682,0.782,0.0939,0.0389,174.028,4
spotify:track:4dCeMEHljRyQ87gi8izbl2,"Embers","Eventide","Monrroe",2014-10-06,368208,22,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:35:33Z,"liquid funk,drum and bass","Liquid Tones",0.557,0.825,11,-4.949,0,0.0404,0.00622,0.916,0.0898,0.261,172.009,4
spotify:track:1RR7R2js7vcjZKl2FS2baC,"Violet","Violet","Blacklab",2020-08-07,320100,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:35:33Z,"liquid funk,drum and bass","Soulvent Records",0.503,0.659,10,-5.394,0,0.0519,0.0764,0.907,0.0863,0.0435,173.982,4
spotify:track:6wLJ7Ecc0IEQMDzYw2KGAk,"For A Time I Was You","Blue Leaves","Etherwood",2015-09-04,337128,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,chillstep","Medschool",0.368,0.819,0,-5.844,1,0.0385,0.0433,0.922,0.109,0.0375,172.98,4
spotify:track:00k6JaeZZxi2OgRReZUn3P,"Tree Houses","All The Shimmering Things","Keeno",2017-11-03,310444,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass","Medschool",0.439,0.881,1,-4.131,1,0.0402,0.0000779,0.861,0.322,0.056,173.981,4
spotify:track:2FpBLpZMXuNEgwcLYOWCUL,"Echoes","Echoes","Apex",2018-04-20,315523,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass","Hospital Records",0.585,0.681,7,-5.712,0,0.0592,0.00044,0.867,0.118,0.0378,172.053,4
spotify:track:16xfCUgSDqC5l3PYqAFR0Y,"Feel Good","Feel Good","Blue Marble",2017-11-10,219290,23,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass","Liquicity Records",0.484,0.831,6,-4.427,1,0.0332,0.00576,0.852,0.489,0.241,173.033,4
spotify:track:2X7saNBUv7RHEGFh9HiHGo,"Cosmic Creeper","All The Shimmering Things","Keeno",2017-11-03,340113,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass","Medschool",0.412,0.77,7,-6.155,1,0.0418,0.00124,0.871,0.0644,0.0355,174.896,4
spotify:track:6lZnk9fXHWq0xjWxQH6JoG,"Night Bus","Universe","Kuba Adamek;Kubix",2016-12-26,393399,7,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass","Kubix",0.588,0.735,7,-8.749,0,0.0561,0.00201,0.784,0.068,0.174,174.035,4
spotify:track:4Dqj0MOQP24NeBb5MaMjBi,"Sensorics","Sensorics","Nelver",2017-11-20,364137,6,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass","SLK Records",0.505,0.819,3,-5.398,0,0.0467,0.0021,0.815,0.0828,0.0573,174.025,4
spotify:track:3DO8QO55QUXYKcQXAan8jY,"Tagetes","The Muses Ep","Silence Groove",2021-12-24,360000,15,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,jungle","Offworld Recordings",0.606,0.933,11,-5.434,0,0.0732,0.00024,0.852,0.0734,0.0745,173.992,4
spotify:track:4lo7RlO6cokTJt510vbs9Y,"Piano Only","All The Shimmering Things","Keeno",2017-11-03,299221,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass","Medschool",0.519,0.826,8,-6.841,1,0.0457,0.00539,0.876,0.102,0.0995,173.973,4
spotify:track:3F1xIEsuL3PmXxE0GblgGK,"Amethyst","All The Shimmering Things","Keeno",2017-11-03,227671,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass","Medschool",0.429,0.786,8,-6.115,1,0.034,0.000111,0.796,0.453,0.101,87.508,4
spotify:track:1Nb7fwhWnnYb9Ynq0HtAPr,"Dreamscape - Original Mix","Nu Venture Records: Drum & Bass Summer Sessions","Limitless",2015-08-24,299653,19,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"psytrance","Nu Venture Records",0.555,0.67,2,-7.098,1,0.0461,0.00534,0.876,0.0822,0.0384,172.98,4
spotify:track:2FM3nuPiAYMuTUDQSf4dTT,"Utopia","Utopia","Metrik",2021-11-19,253893,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"drum and bass,liquid funk","Hospital Records",0.459,0.974,5,-4.358,0,0.054,0.000673,0.865,0.358,0.113,174.045,4
spotify:track:1K6gyNdEjiap8P5IBELG6t,"Children","Children","Rameses B",2020-07-01,204310,47,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"chillstep,liquid funk,drum and bass,drumstep","Monstercat",0.467,0.942,1,-3.122,1,0.0401,0.0000247,0.934,0.148,0.235,173.984,4
spotify:track:1oxLvG2LhyDKa9hSPCYQd1,"Kairos","Calm Before The Storm","Flite;Justin Hawkes",2019-06-28,358628,28,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass","Liquicity Records",0.456,0.88,5,-2.057,1,0.0331,0.000687,0.899,0.144,0.0451,174.99,4
spotify:track:5RLJNdM4E8ozwBejkSahOQ,"The Wind Will Carry You","The Wind Will Carry You","Flite",2016-11-16,355783,21,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass","Flite",0.621,0.866,1,-2.933,0,0.093,0.000551,0.975,0.283,0.133,169.879,4
spotify:track:39YpI24Wk7q26hNERM7rZi,"Love Again - Original Mix","Love Again","DJ Marky;Makoto",2014-08-27,374491,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,jungle","Innerground Records",0.484,0.964,7,-8.107,1,0.0629,0.0165,0.952,0.217,0.788,175.03,4
spotify:track:7Kbx99AboswJPYsk6OXYxG,"Desert Night","Salvation","Makoto",2017-09-01,364691,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,jungle","Hospital Records",0.439,0.708,1,-5.126,1,0.0334,0.00404,0.857,0.317,0.101,174.025,4
spotify:track:41XLlBbP9A0OUZVTcNHVel,"Atlantic Blue","Hospitality In The Park","Makoto",2017-07-28,319123,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,jungle","Hospital Records",0.508,0.958,5,-3.998,0,0.0411,0.00233,0.871,0.644,0.2,174.04,4
spotify:track:67hh1RgIl4XofsFyq9deki,"City Lights","City Lights / Skyline","Nelver",2017-02-03,334278,18,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass","Galacy Records",0.434,0.881,10,-6.041,0,0.0568,0.00152,0.846,0.376,0.127,175.036,4
spotify:track:2in0zOjANYhcGuF7r1ZUlI,"Technology","Technology","Oakwite",2020-10-12,236551,16,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass","Pilot.",0.395,0.963,2,-1.347,1,0.0855,0.000306,0.915,0.124,0.145,111.676,5
spotify:track:5xTsl6uRdIin20KTzAiSFJ,"Afternoon Tune - Maxin & Pulsate Remix","Afternoon Tune (Maxin & Pulsate Remix)","Ketonen;Maxin;Pulsate",2016-10-14,271386,17,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass","Liquicity Records",0.551,0.884,5,-4.718,1,0.0426,0.00113,0.691,0.16,0.075,173.975,4
spotify:track:5OugvkFOx5wFqS75usSYlK,"Life Is - Original Mix","Mesmerism EP","Seba",2014-03-17,418561,24,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,jungle,breakbeat","Secret Operations",0.641,0.8,8,-7.747,1,0.0711,0.00293,0.825,0.0397,0.343,175.006,4
spotify:track:37qxsve4RrFzBAmmcpMRcM,"Embers & Ashes","Lost On Purpose","Random Movement;Dave Owen;Jaybee",2019-10-18,340314,17,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,jungle","Flight Pattern Records",0.561,0.897,1,-5.301,0,0.0495,0.00148,0.814,0.126,0.559,175.021,4
spotify:track:5JTBdCyktCoCGm4NI5Hs40,"Painted Smile","We Love Drum & Bass","Commix",2019-09-20,386600,33,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,jungle","Jungle Cakes",0.523,0.94,11,-4.612,0,0.0361,0.000184,0.9,0.444,0.0712,171.995,4
spotify:track:1Y7DqwiPgGFNHysWCX9Asv,"Keep It Simple","Habitat","Naibu",2012-02-27,294737,31,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,jungle","Horizons Music",0.567,0.665,10,-6.091,1,0.0515,0.0174,0.86,0.0982,0.0716,170.002,4
spotify:track:1lGaXDubf1CG12s6sjAkgw,"Valley Groove","Valley Groove / Stuck in a Loop","Adred;Commix",2019-04-12,322970,11,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,jungle","Metalheadz",0.72,0.875,4,-5.118,0,0.0503,0.0000917,0.644,0.0682,0.147,87.507,4
spotify:track:6PvyiMpxf25jjnZdF4DKIG,"Golden","Commix Presents Dusted (Selected Works 2003 - 2008)","Commix",2012-03-05,347409,15,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,jungle","Metalheadz",0.474,0.869,5,-5.331,0,0.0367,0.00101,0.885,0.108,0.195,86.999,4
spotify:track:6ZcsZ9JDGVCpaqMfGZTa2o,"Back On Days","Sheets of Empty Canvas","Anile",2019-02-22,315831,27,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,jungle","The North Quarter",0.607,0.786,1,-3.511,0,0.0533,0.0103,0.856,0.0596,0.304,173.988,4
spotify:track:5Rd6cynBpZ8UUAKnakarJX,"Changes","Changes EP","Modest Intentions",2018-08-27,297931,14,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,chillstep","Soul Deep Digital",0.679,0.923,6,-7.039,0,0.0504,0.00453,0.796,0.0689,0.129,174.022,4
spotify:track:4EaghxJQ9BR1uWufJYgame,"Spyglass","Spyglass/Damage","Memro",2014-05-19,308976,29,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,chillstep","Proximity Recordings",0.467,0.571,5,-6.166,0,0.0354,0.026,0.827,0.183,0.0479,174.021,4
spotify:track:271Hn38CxRY7s11nqbC6wg,"Without a Thought","365 Days","Indivision;Clarity",2020-02-14,323735,17,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,chillstep","Indivision Music",0.587,0.713,10,-3.477,0,0.0469,0.00148,0.905,0.0423,0.284,175.029,4
spotify:track:0l3uagTbgjj8U2L7N3xvJn,"Snowman - Original Mix","Brookes Brothers","Brookes Brothers",2011-06-06,308965,26,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"drum and bass,liquid funk,jungle","Breakbeat Kaos",0.433,0.935,10,-5.48,0,0.0428,0.0000524,0.843,0.393,0.372,173.983,4
spotify:track:53iF4ZBRDMuGmxDfGICmYN,"Uplifter","Uplifter","Muffler",2010,356582,23,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,jungle","Spearhead Records",0.429,0.956,5,-5.696,0,0.0858,0.0465,0.881,0.121,0.101,175.034,4
spotify:track:35eNgRM4fzdgsQ8syGJTYK,"Blissful Ignorance - Vip","Early Bird","B-complex",2015-07-31,312999,29,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"drum and bass,liquid funk,chillstep","Santorin",0.52,0.829,6,-7.473,0,0.042,0.000436,0.468,0.083,0.349,173.991,4
spotify:track:25Fo8XITU1iYY8CHohDXqY,"Ethereal","Voodoo","Memtrix",2014-09-29,288275,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"drum and bass,liquid funk,drumstep,chillstep","Lifted Music",0.463,0.94,5,-3.748,0,0.0688,0.00238,0.535,0.116,0.0386,174.025,4
spotify:track:2KmnVxhUShzNDPSaRitvFp,"Inner Space - Original Mix","Inner Space / Energy Lines","Apex",2011-01-31,379982,33,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass","Subtitles Music (UK)",0.451,0.894,5,-6.333,0,0.0408,0.00371,0.941,0.213,0.0874,172.015,4
spotify:track:1i2RFXKqYfXo9XT7UGSoZX,"Sick Note","Watermelon / Sick Note","Ed Rush;Optical",1999-04-01,412546,26,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"drum and bass,jungle","Virus Recordings",0.737,0.538,11,-10.76,1,0.0669,0.181,0.874,0.0824,0.265,87.376,4
spotify:track:6bhAOJQ54w9QfMIiKDB6ws,"Milky Way","Chapter 5","Ram Trilogy",2002,348396,21,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"drum and bass,jungle","RAM Records",0.578,0.796,0,-8.076,1,0.0735,0.000861,0.709,0.0547,0.595,174.006,4
spotify:track:2LXeCFf0VLc2wEA7eJDfHX,"Acid Trak","My Sound (1993-2004)","Dillinja",2004-07-12,331493,23,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"jungle,drum and bass,breakcore,breakbeat","Valve Recordings",0.54,0.95,6,-3.979,1,0.0737,0.000225,0.883,0.251,0.374,169.192,4
spotify:track:6LWyJ2l6O6o2Z2gb6igp6k,"Stranger Danger","Stranger Danger / Candy Bass","DJ Hazard",2021-12-25,328437,15,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"drum and bass,jungle,bassline","Hazardous Material",0.729,0.964,11,0.899,0,0.21,0.00031,0.794,0.0906,0.114,178.036,4
spotify:track:4aW7Ppq1EmKSEeyOFyG3Im,"Beckoning","Guerilla Warfare Sampler, Pt. 1","Konflict",2005-04-11,473400,20,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"drum and bass,jungle","Renegade Hardware",0.694,0.909,7,-10.036,1,0.106,0.00245,0.839,0.11,0.167,170.436,4
spotify:track:1YwIWY3f5wEHsDWMiUCQMT,"Mindscan - Ed Rush & Optical Remix","Evolution / Mindscan (Ed Rush & Optical Remix)","Ram Trilogy;Ed Rush & Optical",1999,389537,23,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"drum and bass,jungle","RAM Records",0.611,0.876,6,-12.253,0,0.0773,0.000424,0.915,0.0884,0.326,173.19,4
spotify:track:4cj6SlHYKh5XFtftakm4Zk,"The Fear","The Fear EP","Bad Company UK",1999-04-12,444872,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"drum and bass,jungle","Bad Taste Recordings",0.477,0.972,5,-6.045,0,0.0668,0.000103,0.903,0.608,0.449,174.023,4
spotify:track:1KbvfbZdYgZffBwdwNHiOJ,"Skyscraper","Universal Truth","Matrix & Futurebound;Matrix;Futurebound",2007-04-09,318160,27,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"drum and bass,liquid funk","Metro / Viper Recordings",0.492,0.952,11,-4.356,0,0.0458,0.00573,0.581,0.339,0.454,172.015,4
spotify:track:5N8Cbm5z412m8wZDBixdlh,"Three Dots","Sick Music 2","B-complex",2010-04-26,320906,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"drum and bass,liquid funk,chillstep","Hospital Records",0.489,0.938,2,-4.299,1,0.0723,0.00315,0.878,0.0756,0.0724,173.981,4
spotify:track:1XwcURGecgX14s4RiIiw8G,"Raindrops","Raindrops / Troglodyte VIP","Culture Shock",2014-12-14,249103,25,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"drum and bass,liquid funk","RAM Records",0.435,0.883,7,-1.019,1,0.0326,0.000891,0.844,0.118,0.24,173.998,4
spotify:track:12p5v7ddpWK87RqA97yCHQ,"On Earth","On Earth / Demure","Seismix",2014-03-16,317241,23,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass","Rush Records",0.472,0.825,5,-5.471,0,0.0335,0.0025,0.83,0.265,0.151,174.022,4
spotify:track:72JVbls0881Ru5r7Frunmg,"Natures Way","Release Your Mind","Jacoo",2018-10-18,312712,17,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"chillstep","Jacoo",0.475,0.806,5,-6.795,0,0.0433,0.0168,0.867,0.105,0.198,174.988,4
spotify:track:2WwVnDnbOfMwaN4okNCR3M,"Tone Poem","Are We There Yet?","London Elektricity",2015-11-06,375953,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,jungle","Hospital Records",0.462,0.887,11,-6.115,0,0.056,0.00807,0.876,0.218,0.385,172.95,4
spotify:track:3bpOuOwTKHOS8gkGstVUp1,"Youniverse","Youniverse EP","Modest Intentions",2017-06-09,348456,28,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"liquid funk,drum and bass,chillstep","Galacy Records",0.459,0.83,6,-3.034,1,0.0431,0.000116,0.858,0.19,0.094,174.037,4
spotify:track:4Y9Yg4ST1qE60vHvf3s74d,"Crystalize","Waveline","Lexurus",2021-06-04,299252,35,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:42:24Z,"drum and bass,liquid funk","Liquicity Records",0.461,0.818,5,-3.744,0,0.0316,0.0012,0.187,0.112,0.155,174,4
